Date,open,high,low,close,tick_volume
2012-12-05 04:00:00,82178.0,82332.0,82129.0,82294.0,9412
2012-12-05 08:00:00,82292.0,82302.0,82150.0,82190.0,6826
2012-12-05 12:00:00,82194.0,82221.0,82049.0,82086.0,6784
2012-12-05 16:00:00,82087.0,82434.0,82087.0,82354.0,12578
2012-12-05 20:00:00,82351.0,82473.0,82315.0,82415.0,7836
2012-12-06 00:00:00,82416.0,82541.0,82351.0,82539.0,9958
2012-12-06 04:00:00,82537.0,82610.0,82378.0,82453.0,10604
2012-12-06 08:00:00,82457.0,82506.0,82354.0,82360.0,13336
2012-12-06 12:00:00,82360.0,82434.0,82312.0,82423.0,15396
2012-12-06 16:00:00,82423.0,82426.0,82193.0,82347.0,13612
2012-12-06 20:00:00,82346.0,82427.0,82334.0,82405.0,6794
2012-12-07 00:00:00,82406.0,82556.0,82380.0,82478.0,7544
2012-12-07 04:00:00,82479.0,82494.0,82356.0,82421.0,7179
2012-12-07 08:00:00,82422.0,82434.0,82182.0,82370.0,14790
2012-12-07 12:00:00,82368.0,82818.0,82260.0,82611.0,18118
2012-12-07 16:00:00,82611.0,82645.0,82228.0,82334.0,15174
2012-12-07 20:00:00,82334.0,82502.0,82333.0,82478.0,5091
2012-12-10 00:00:00,82548.0,82630.0,82449.0,82470.0,9610
2012-12-10 04:00:00,82469.0,82499.0,82367.0,82437.0,8614
2012-12-10 08:00:00,82436.0,82446.0,82112.0,82140.0,14547
2012-12-10 12:00:00,82141.0,82281.0,82111.0,82277.0,12646
2012-12-10 16:00:00,82277.0,82425.0,82228.0,82370.0,10625
2012-12-10 20:00:00,82371.0,82378.0,82303.0,82341.0,5938
2012-12-11 00:00:00,82342.0,82430.0,82336.0,82399.0,7006
2012-12-11 04:00:00,82398.0,82410.0,82296.0,82379.0,7961
2012-12-11 08:00:00,82379.0,82543.0,82308.0,82519.0,13114
2012-12-11 12:00:00,82518.0,82530.0,82315.0,82373.0,11996
2012-12-11 16:00:00,82375.0,82525.0,82325.0,82506.0,12888
2012-12-11 20:00:00,82507.0,82567.0,82454.0,82533.0,7359
2012-12-12 00:00:00,82534.0,82617.0,82494.0,82543.0,7902
2012-12-12 04:00:00,82545.0,82732.0,82543.0,82711.0,8622
2012-12-12 08:00:00,82709.0,82929.0,82680.0,82846.0,16319
2012-12-12 12:00:00,82847.0,82918.0,82794.0,82879.0,13728
2012-12-12 16:00:00,82880.0,83289.0,82836.0,83184.0,18868
2012-12-12 20:00:00,83184.0,83268.0,83094.0,83180.0,9595
2012-12-13 00:00:00,83179.0,83431.0,83154.0,83413.0,10480
2012-12-13 04:00:00,83414.0,83667.0,83414.0,83595.0,12215
2012-12-13 08:00:00,83594.0,83628.0,83241.0,83404.0,17539
2012-12-13 12:00:00,83405.0,83525.0,83359.0,83489.0,14951
2012-12-13 16:00:00,83489.0,83612.0,83451.0,83562.0,15629
2012-12-13 20:00:00,83557.0,83656.0,83547.0,83614.0,8180
2012-12-14 00:00:00,83615.0,83734.0,83595.0,83733.0,10152
2012-12-14 04:00:00,83732.0,83957.0,83683.0,83726.0,14360
2012-12-14 08:00:00,83728.0,83866.0,83628.0,83692.0,17318
2012-12-14 12:00:00,83693.0,83844.0,83413.0,83429.0,16901
2012-12-14 16:00:00,83426.0,83569.0,83310.0,83453.0,17309
2012-12-14 20:00:00,83452.0,83529.0,83386.0,83500.0,7400
2012-12-17 00:00:00,84145.0,84205.0,83848.0,83959.0,14559
2012-12-17 04:00:00,83960.0,84157.0,83923.0,83958.0,11880
2012-12-17 08:00:00,83957.0,84062.0,83605.0,83700.0,17855
2012-12-17 12:00:00,83702.0,83911.0,83634.0,83729.0,16010
2012-12-17 16:00:00,83730.0,83824.0,83646.0,83784.0,13756
2012-12-17 20:00:00,83787.0,83896.0,83769.0,83872.0,7318
2012-12-18 00:00:00,83872.0,83983.0,83824.0,83944.0,9980
2012-12-18 04:00:00,83945.0,84070.0,83942.0,83975.0,11322
2012-12-18 08:00:00,83976.0,83994.0,83822.0,83830.0,14501
2012-12-18 12:00:00,83832.0,84022.0,83814.0,83964.0,14434
2012-12-18 16:00:00,83964.0,84200.0,83928.0,84157.0,16535
2012-12-18 20:00:00,84158.0,84281.0,84155.0,84266.0,10287
2012-12-19 00:00:00,84266.0,84425.0,84215.0,84235.0,12245
2012-12-19 04:00:00,84236.0,84361.0,84231.0,84307.0,10954
2012-12-19 08:00:00,84302.0,84436.0,84257.0,84428.0,16850
2012-12-19 12:00:00,84427.0,84610.0,84375.0,84524.0,18022
2012-12-19 16:00:00,84522.0,84527.0,84202.0,84450.0,17047
2012-12-19 20:00:00,84453.0,84454.0,83933.0,84091.0,11498
2012-12-20 00:00:00,84092.0,84336.0,84060.0,84230.0,11916
2012-12-20 04:00:00,84230.0,84376.0,83853.0,83940.0,14121
2012-12-20 08:00:00,83940.0,84019.0,83879.0,83969.0,15643
2012-12-20 12:00:00,83964.0,84377.0,83954.0,84225.0,17571
2012-12-20 16:00:00,84224.0,84450.0,84210.0,84423.0,15967
2012-12-20 20:00:00,84419.0,84440.0,84320.0,84341.0,7949
2012-12-21 00:00:00,84338.0,84436.0,83851.0,83897.0,15935
2012-12-21 04:00:00,83897.0,84120.0,83879.0,84010.0,13654
2012-12-21 08:00:00,84011.0,84271.0,83878.0,84104.0,17884
2012-12-21 12:00:00,84104.0,84169.0,83920.0,84087.0,16799
2012-12-21 16:00:00,84086.0,84277.0,84068.0,84147.0,15854
2012-12-21 20:00:00,84148.0,84271.0,84117.0,84234.0,6710
2012-12-24 00:00:00,84377.0,84486.0,84347.0,84394.0,9825
2012-12-24 04:00:00,84394.0,84402.0,84318.0,84347.0,7156
2012-12-24 08:00:00,84344.0,84462.0,84331.0,84446.0,11202
2012-12-24 12:00:00,84447.0,84723.0,84415.0,84690.0,13547
2012-12-24 16:00:00,84689.0,84865.0,84676.0,84772.0,8517
2012-12-26 08:00:00,85275.0,85468.0,85263.0,85326.0,12147
2012-12-26 12:00:00,85325.0,85424.0,85247.0,85334.0,14999
2012-12-26 16:00:00,85337.0,85715.0,85300.0,85655.0,15587
2012-12-26 20:00:00,85654.0,85654.0,85483.0,85485.0,7964
2012-12-27 00:00:00,85488.0,85828.0,85477.0,85800.0,12284
2012-12-27 04:00:00,85799.0,85864.0,85729.0,85759.0,12441
2012-12-27 08:00:00,85757.0,85808.0,85586.0,85753.0,16637
2012-12-27 12:00:00,85753.0,86138.0,85723.0,86046.0,18286
2012-12-27 16:00:00,86046.0,86079.0,85743.0,86016.0,20442
2012-12-27 20:00:00,86016.0,86317.0,85898.0,86281.0,11034
2012-12-28 00:00:00,86269.0,86625.0,86245.0,86387.0,14732
2012-12-28 04:00:00,86387.0,86476.0,86371.0,86441.0,9614
2012-12-28 08:00:00,86436.0,86449.0,85944.0,86242.0,19576
2012-12-28 12:00:00,86238.0,86331.0,85979.0,85994.0,16954
2012-12-28 16:00:00,85992.0,86171.0,85981.0,86028.0,14880
2012-12-28 20:00:00,86027.0,86135.0,85865.0,85865.0,8184
2012-12-31 00:00:00,85819.0,86014.0,85814.0,85979.0,9412
2012-12-31 04:00:00,85976.0,86165.0,85933.0,86042.0,9428
2012-12-31 08:00:00,86046.0,86153.0,85978.0,86089.0,13504
2012-12-31 12:00:00,86089.0,86462.0,86058.0,86363.0,15627
2012-12-31 16:00:00,86367.0,86680.0,86273.0,86610.0,13011
2013-01-01 20:00:00,86658.0,86842.0,86627.0,86765.0,1714
2013-01-02 00:00:00,86765.0,87178.0,86535.0,87149.0,15514
2013-01-02 04:00:00,87148.0,87321.0,86969.0,87236.0,14021
2013-01-02 08:00:00,87235.0,87262.0,86979.0,87031.0,21998
2013-01-02 12:00:00,87029.0,87215.0,86955.0,87204.0,20310
2013-01-02 16:00:00,87203.0,87225.0,87048.0,87127.0,15937
2013-01-02 20:00:00,87126.0,87342.0,87097.0,87324.0,8790
2013-01-03 00:00:00,87324.0,87349.0,87084.0,87254.0,10053
2013-01-03 04:00:00,87256.0,87313.0,87184.0,87238.0,9279
2013-01-03 08:00:00,87239.0,87295.0,86878.0,86897.0,17919
2013-01-03 12:00:00,86898.0,87076.0,86763.0,86958.0,19354
2013-01-03 16:00:00,86957.0,87089.0,86814.0,87066.0,15422
2013-01-03 20:00:00,87068.0,87546.0,87062.0,87431.0,14453
2013-01-04 00:00:00,87431.0,87762.0,87399.0,87713.0,16006
2013-01-04 04:00:00,87709.0,87822.0,87707.0,87734.0,12894
2013-01-04 08:00:00,87735.0,88329.0,87731.0,88246.0,21727
2013-01-04 12:00:00,88249.0,88397.0,87598.0,87784.0,22475
2013-01-04 16:00:00,87785.0,88363.0,87785.0,88190.0,19782
2013-01-04 20:00:00,88193.0,88221.0,88053.0,88140.0,8097
2013-01-07 00:00:00,88322.0,88322.0,87955.0,88053.0,15704
2013-01-07 04:00:00,88054.0,88172.0,87682.0,87776.0,15805
2013-01-07 08:00:00,87777.0,87906.0,87621.0,87874.0,19020
2013-01-07 12:00:00,87877.0,87955.0,87716.0,87778.0,17750
2013-01-07 16:00:00,87779.0,87872.0,87651.0,87685.0,16682
2013-01-07 20:00:00,87685.0,87843.0,87351.0,87456.0,10560
2013-01-08 00:00:00,87457.0,87788.0,87236.0,87649.0,17203
2013-01-08 04:00:00,87651.0,87670.0,87328.0,87429.0,14986
2013-01-08 08:00:00,87427.0,87490.0,87334.0,87449.0,16990
2013-01-08 12:00:00,87450.0,87584.0,87304.0,87350.0,18376
2013-01-08 16:00:00,87350.0,87360.0,86980.0,87234.0,18636
2013-01-08 20:00:00,87232.0,87238.0,86823.0,86841.0,11342
2013-01-09 00:00:00,86843.0,87537.0,86824.0,87462.0,16631
2013-01-09 04:00:00,87464.0,87540.0,87353.0,87473.0,13879
2013-01-09 08:00:00,87469.0,87729.0,87405.0,87467.0,18871
2013-01-09 12:00:00,87468.0,87812.0,87394.0,87775.0,18433
2013-01-09 16:00:00,87776.0,88011.0,87735.0,87812.0,19298
2013-01-09 20:00:00,87811.0,88065.0,87723.0,88034.0,11659
2013-01-10 00:00:00,88030.0,88207.0,87964.0,88054.0,14942
2013-01-10 04:00:00,88056.0,88201.0,88021.0,88124.0,11733
2013-01-10 08:00:00,88125.0,88300.0,88022.0,88090.0,18751
2013-01-10 12:00:00,88092.0,88329.0,87986.0,88137.0,20565
2013-01-10 16:00:00,88136.0,88258.0,88106.0,88173.0,19898
2013-01-10 20:00:00,88171.0,89030.0,88110.0,88923.0,16519
2013-01-11 00:00:00,88925.0,89339.0,88767.0,88949.0,19082
2013-01-11 04:00:00,88947.0,89110.0,88866.0,88945.0,15128
2013-01-11 08:00:00,88949.0,89103.0,88860.0,88950.0,21009
2013-01-11 12:00:00,88950.0,89435.0,88734.0,89321.0,21748
2013-01-11 16:00:00,89319.0,89365.0,88875.0,89159.0,20580
2013-01-11 20:00:00,89154.0,89252.0,89105.0,89176.0,8205
2013-01-14 00:00:00,89487.0,89637.0,89374.0,89524.0,13701
2013-01-14 04:00:00,89520.0,89638.0,89517.0,89589.0,11925
2013-01-14 08:00:00,89586.0,89590.0,89213.0,89263.0,19610
2013-01-14 12:00:00,89265.0,89381.0,89130.0,89166.0,19968
2013-01-14 16:00:00,89172.0,89372.0,89078.0,89347.0,18170
2013-01-14 20:00:00,89349.0,89567.0,89342.0,89476.0,12315
2013-01-15 00:00:00,89474.0,89623.0,89084.0,89085.0,14120
2013-01-15 04:00:00,89084.0,89111.0,88633.0,88742.0,18658
2013-01-15 08:00:00,88743.0,88936.0,88661.0,88798.0,22962
2013-01-15 12:00:00,88802.0,88838.0,88292.0,88812.0,24807
2013-01-15 16:00:00,88806.0,88932.0,88422.0,88734.0,20756
2013-01-15 20:00:00,88737.0,88878.0,88647.0,88819.0,11965
2013-01-16 00:00:00,88818.0,88849.0,88056.0,88304.0,18149
2013-01-16 04:00:00,88304.0,88325.0,87944.0,88261.0,17754
2013-01-16 08:00:00,88260.0,88319.0,87790.0,88214.0,23419
2013-01-16 12:00:00,88211.0,88394.0,87966.0,88349.0,22168
2013-01-16 16:00:00,88349.0,88670.0,88336.0,88587.0,20058
2013-01-16 20:00:00,88585.0,88585.0,88334.0,88568.0,9891
2013-01-17 00:00:00,88567.0,88784.0,88368.0,88410.0,16332
2013-01-17 04:00:00,88411.0,88740.0,88129.0,88603.0,19189
2013-01-17 08:00:00,88603.0,89387.0,88551.0,89323.0,23697
2013-01-17 12:00:00,89324.0,89564.0,89221.0,89393.0,22864
2013-01-17 16:00:00,89389.0,89899.0,89224.0,89837.0,22087
2013-01-17 20:00:00,89837.0,90105.0,89786.0,89953.0,16145
2013-01-18 00:00:00,89952.0,90088.0,89632.0,89820.0,18096
2013-01-18 04:00:00,89819.0,90182.0,89804.0,90139.0,18068
2013-01-18 08:00:00,90137.0,90147.0,89688.0,89851.0,22265
2013-01-18 12:00:00,89853.0,90054.0,89739.0,89955.0,20290
2013-01-18 16:00:00,89956.0,90080.0,89768.0,89996.0,18708
2013-01-18 20:00:00,89997.0,90105.0,89939.0,90083.0,8063
2013-01-21 00:00:00,90148.0,90228.0,89437.0,89752.0,17579
2013-01-21 04:00:00,89751.0,89782.0,89487.0,89586.0,13733
2013-01-21 08:00:00,89583.0,89688.0,89336.0,89531.0,18740
2013-01-21 12:00:00,89531.0,89689.0,89439.0,89667.0,14575
2013-01-21 16:00:00,89665.0,89884.0,89657.0,89739.0,15381
2013-01-21 20:00:00,89737.0,89861.0,89557.0,89813.0,11501
2013-01-22 00:00:00,89814.0,89816.0,89292.0,89409.0,16623
2013-01-22 04:00:00,89412.0,90118.0,88892.0,89269.0,23814
2013-01-22 08:00:00,89268.0,89295.0,88364.0,88724.0,26187
2013-01-22 12:00:00,88727.0,88982.0,88537.0,88845.0,21031
2013-01-22 16:00:00,88841.0,88845.0,88509.0,88700.0,19366
2013-01-22 20:00:00,88694.0,88783.0,88666.0,88752.0,10070
2013-01-23 00:00:00,88751.0,88789.0,88376.0,88674.0,14420
2013-01-23 04:00:00,88672.0,88686.0,88097.0,88132.0,18808
2013-01-23 08:00:00,88136.0,88450.0,88056.0,88288.0,21997
2013-01-23 12:00:00,88290.0,88612.0,88249.0,88566.0,20287
2013-01-23 16:00:00,88568.0,88663.0,88408.0,88590.0,18411
2013-01-23 20:00:00,88593.0,88725.0,88511.0,88538.0,12610
2013-01-24 00:00:00,88535.0,88943.0,88416.0,88900.0,16088
2013-01-24 04:00:00,88902.0,89445.0,88825.0,89303.0,19080
2013-01-24 08:00:00,89299.0,89689.0,89237.0,89552.0,21544
2013-01-24 12:00:00,89555.0,89940.0,89449.0,89889.0,19040
2013-01-24 16:00:00,89887.0,90136.0,89810.0,89909.0,20620
2013-01-24 20:00:00,89905.0,90531.0,89900.0,90420.0,14740
2013-01-25 00:00:00,90422.0,90678.0,90285.0,90566.0,17501
2013-01-25 04:00:00,90570.0,90608.0,90410.0,90548.0,14828
2013-01-25 08:00:00,90547.0,90908.0,90443.0,90722.0,23111
2013-01-25 12:00:00,90718.0,91192.0,90670.0,90952.0,23842
2013-01-25 16:00:00,90952.0,91117.0,90766.0,91093.0,18513
2013-01-25 20:00:00,91094.0,91098.0,90818.0,90877.0,8489
2013-01-28 00:00:00,91059.0,91248.0,90831.0,91105.0,15902
2013-01-28 04:00:00,91106.0,91119.0,90675.0,90798.0,13855
2013-01-28 08:00:00,90800.0,90867.0,90563.0,90682.0,20283
2013-01-28 12:00:00,90682.0,91087.0,90559.0,90691.0,20750
2013-01-28 16:00:00,90693.0,90840.0,90611.0,90784.0,16841
2013-01-28 20:00:00,90785.0,90862.0,90627.0,90652.0,10912
2013-01-29 00:00:00,90648.0,90813.0,90397.0,90790.0,16669
2013-01-29 04:00:00,90790.0,91008.0,90643.0,90728.0,16394
2013-01-29 08:00:00,90729.0,90779.0,90426.0,90455.0,20349
2013-01-29 12:00:00,90455.0,90767.0,90324.0,90600.0,20617
2013-01-29 16:00:00,90609.0,90731.0,90436.0,90718.0,18486
2013-01-29 20:00:00,90720.0,90812.0,90630.0,90753.0,11512
2013-01-30 00:00:00,90755.0,90993.0,90712.0,90928.0,13406
2013-01-30 04:00:00,90929.0,91021.0,90843.0,90917.0,13470
2013-01-30 08:00:00,90917.0,91401.0,90888.0,91297.0,22513
2013-01-30 12:00:00,91297.0,91382.0,90849.0,91171.0,20688
2013-01-30 16:00:00,91172.0,91177.0,90947.0,91076.0,16794
2013-01-30 20:00:00,91073.0,91256.0,90944.0,91066.0,15205
2013-01-31 00:00:00,91065.0,91143.0,90791.0,90861.0,15402
2013-01-31 04:00:00,90861.0,90989.0,90742.0,90852.0,15387
2013-01-31 08:00:00,90853.0,91053.0,90781.0,91028.0,19508
2013-01-31 12:00:00,91025.0,91226.0,90908.0,91204.0,18290
2013-01-31 16:00:00,91201.0,91418.0,91052.0,91331.0,19006
2013-01-31 20:00:00,91333.0,91797.0,91308.0,91733.0,14772
2013-02-01 00:00:00,91732.0,91848.0,91613.0,91773.0,16112
2013-02-01 04:00:00,91774.0,92253.0,91752.0,92250.0,17485
2013-02-01 08:00:00,92250.0,92286.0,92016.0,92183.0,20706
2013-02-01 12:00:00,92181.0,92251.0,91783.0,92038.0,22437
2013-02-01 16:00:00,92034.0,92641.0,92030.0,92537.0,21882
2013-02-01 20:00:00,92536.0,92952.0,92507.0,92789.0,10842
2013-02-04 00:00:00,92830.0,92852.0,92490.0,92673.0,15613
2013-02-04 04:00:00,92673.0,92787.0,92564.0,92626.0,13773
2013-02-04 08:00:00,92626.0,93178.0,92553.0,92868.0,23541
2013-02-04 12:00:00,92867.0,92951.0,92551.0,92774.0,22062
2013-02-04 16:00:00,92776.0,92776.0,92287.0,92365.0,21508
2013-02-04 20:00:00,92366.0,92438.0,91976.0,92095.0,15197
2013-02-05 00:00:00,92092.0,92550.0,92071.0,92315.0,16646
2013-02-05 04:00:00,92317.0,92460.0,92229.0,92264.0,15237
2013-02-05 08:00:00,92261.0,93039.0,92118.0,92986.0,25883
2013-02-05 12:00:00,92985.0,93510.0,92939.0,93301.0,25203
2013-02-05 16:00:00,93299.0,93480.0,93131.0,93332.0,22106
2013-02-05 20:00:00,93331.0,93777.0,93292.0,93709.0,15792
2013-02-06 00:00:00,93710.0,93887.0,93452.0,93777.0,18341
2013-02-06 04:00:00,93777.0,94045.0,93677.0,93894.0,17666
2013-02-06 08:00:00,93895.0,93927.0,93610.0,93674.0,23325
2013-02-06 12:00:00,93673.0,93790.0,93292.0,93447.0,23648
2013-02-06 16:00:00,93451.0,93686.0,93277.0,93359.0,20671
2013-02-06 20:00:00,93361.0,93655.0,93279.0,93517.0,13438
2013-02-07 00:00:00,93518.0,93606.0,93297.0,93428.0,16106
2013-02-07 04:00:00,93429.0,93704.0,93355.0,93592.0,14677
2013-02-07 08:00:00,93587.0,93912.0,93459.0,93861.0,22497
2013-02-07 12:00:00,93861.0,93893.0,93373.0,93549.0,23102
2013-02-07 16:00:00,93553.0,93594.0,93082.0,93449.0,22273
2013-02-07 20:00:00,93451.0,93726.0,93424.0,93714.0,13637
2013-02-08 00:00:00,93713.0,93725.0,93433.0,93455.0,15855
2013-02-08 04:00:00,93455.0,93546.0,93193.0,93309.0,14943
2013-02-08 08:00:00,93309.0,93311.0,92167.0,92499.0,28416
2013-02-08 12:00:00,92497.0,92886.0,92255.0,92843.0,23509
2013-02-08 16:00:00,92841.0,92871.0,92617.0,92844.0,17910
2013-02-08 20:00:00,92846.0,92907.0,92635.0,92672.0,7542
2013-02-11 00:00:00,92564.0,92736.0,92448.0,92474.0,11570
2013-02-11 04:00:00,92474.0,92670.0,92454.0,92623.0,11031
2013-02-11 08:00:00,92622.0,93439.0,92525.0,93380.0,20808
2013-02-11 12:00:00,93378.0,93498.0,93211.0,93275.0,19888
2013-02-11 16:00:00,93272.0,93545.0,93181.0,93442.0,16849
2013-02-11 20:00:00,93441.0,94431.0,93353.0,94238.0,18697
2013-02-12 00:00:00,94239.0,94343.0,94120.0,94285.0,15752
2013-02-12 04:00:00,94287.0,94356.0,93869.0,94056.0,16663
2013-02-12 08:00:00,94057.0,94403.0,93935.0,94293.0,22721
2013-02-12 12:00:00,94292.0,94317.0,93269.0,93386.0,22344
2013-02-12 16:00:00,93384.0,93614.0,92964.0,93481.0,22422
2013-02-12 20:00:00,93477.0,93610.0,93156.0,93221.0,13525
2013-02-13 00:00:00,93222.0,93427.0,93190.0,93196.0,14843
2013-02-13 04:00:00,93195.0,93245.0,92819.0,93001.0,18221
2013-02-13 08:00:00,93001.0,93537.0,92944.0,93537.0,21366
2013-02-13 12:00:00,93534.0,93772.0,93321.0,93529.0,22626
2013-02-13 16:00:00,93530.0,93599.0,93326.0,93501.0,18196
2013-02-13 20:00:00,93501.0,93530.0,93171.0,93221.0,11954
2013-02-14 00:00:00,93222.0,93610.0,93134.0,93479.0,15472
2013-02-14 04:00:00,93477.0,93707.0,93303.0,93599.0,15604
2013-02-14 08:00:00,93599.0,93654.0,93372.0,93377.0,21694
2013-02-14 12:00:00,93377.0,93464.0,93102.0,93135.0,23201
2013-02-14 16:00:00,93134.0,93210.0,92934.0,93062.0,19759
2013-02-14 20:00:00,93060.0,93093.0,92676.0,92882.0,15697
2013-02-15 00:00:00,92881.0,93109.0,92588.0,92818.0,18899
2013-02-15 04:00:00,92819.0,92849.0,92251.0,92748.0,21253
2013-02-15 08:00:00,92742.0,92783.0,92220.0,92581.0,22736
2013-02-15 12:00:00,92581.0,93540.0,92565.0,93384.0,22704
2013-02-15 16:00:00,93379.0,93834.0,93367.0,93517.0,18780
2013-02-15 20:00:00,93518.0,93585.0,93323.0,93505.0,10278
2013-02-18 00:00:00,93878.0,94208.0,93708.0,94141.0,17707
2013-02-18 04:00:00,94139.0,94187.0,93843.0,93924.0,13593
2013-02-18 08:00:00,93919.0,94120.0,93894.0,94011.0,18393
2013-02-18 12:00:00,94004.0,94031.0,93759.0,93925.0,14765
2013-02-18 16:00:00,93923.0,94021.0,93867.0,93967.0,12583
2013-02-18 20:00:00,93972.0,94000.0,93851.0,93904.0,10405
2013-02-19 00:00:00,93906.0,93943.0,93562.0,93790.0,14620
2013-02-19 04:00:00,93789.0,93811.0,93588.0,93625.0,13433
2013-02-19 08:00:00,93623.0,93673.0,93353.0,93501.0,20490
2013-02-19 12:00:00,93500.0,93640.0,93460.0,93595.0,15531
2013-02-19 16:00:00,93596.0,93652.0,93314.0,93347.0,15810
2013-02-19 20:00:00,93344.0,93608.0,93292.0,93568.0,10512
2013-02-20 00:00:00,93564.0,93816.0,93355.0,93491.0,16152
2013-02-20 04:00:00,93490.0,93548.0,93136.0,93328.0,15555
2013-02-20 08:00:00,93329.0,93478.0,93201.0,93431.0,18535
2013-02-20 12:00:00,93426.0,93755.0,93418.0,93678.0,18659
2013-02-20 16:00:00,93675.0,93771.0,93466.0,93703.0,17639
2013-02-20 20:00:00,93698.0,94029.0,93493.0,93699.0,15430
2013-02-21 00:00:00,93698.0,93856.0,93544.0,93635.0,14600
2013-02-21 04:00:00,93635.0,93647.0,93345.0,93505.0,15777
2013-02-21 08:00:00,93503.0,93510.0,93025.0,93091.0,22583
2013-02-21 12:00:00,93097.0,93298.0,92793.0,93187.0,23065
2013-02-21 16:00:00,93175.0,93178.0,92771.0,93057.0,19134
2013-02-21 20:00:00,93052.0,93237.0,92926.0,92976.0,11732
2013-02-22 00:00:00,92975.0,93353.0,92922.0,93105.0,16278
2013-02-22 04:00:00,93102.0,93408.0,93099.0,93302.0,15758
2013-02-22 08:00:00,93303.0,93471.0,93162.0,93242.0,20641
2013-02-22 12:00:00,93234.0,93506.0,93146.0,93306.0,19927
2013-02-22 16:00:00,93309.0,93498.0,93171.0,93437.0,17729
2013-02-22 20:00:00,93434.0,93475.0,93331.0,93405.0,7581
2013-02-25 00:00:00,94203.0,94292.0,93963.0,94117.0,17532
2013-02-25 04:00:00,94115.0,94303.0,94038.0,94221.0,13627
2013-02-25 08:00:00,94223.0,94270.0,93768.0,93849.0,20012
2013-02-25 12:00:00,93846.0,94093.0,93674.0,94041.0,20755
2013-02-25 16:00:00,94042.0,94133.0,92987.0,92988.0,23708
2013-02-25 20:00:00,92984.0,92984.0,90929.0,92171.0,25947
2013-02-26 00:00:00,92171.0,92743.0,92106.0,92458.0,21110
2013-02-26 04:00:00,92456.0,92464.0,91741.0,91815.0,20653
2013-02-26 08:00:00,91816.0,92278.0,91401.0,91934.0,24897
2013-02-26 12:00:00,91934.0,92147.0,91811.0,91971.0,22547
2013-02-26 16:00:00,92013.0,92392.0,91125.0,91836.0,26299
2013-02-26 20:00:00,91834.0,92094.0,91788.0,91968.0,14355
2013-02-27 00:00:00,91969.0,92252.0,91627.0,91911.0,17534
2013-02-27 04:00:00,91909.0,92087.0,91680.0,91722.0,17495
2013-02-27 08:00:00,91722.0,91894.0,91558.0,91725.0,22340
2013-02-27 12:00:00,91722.0,91727.0,91137.0,91468.0,21808
2013-02-27 16:00:00,91472.0,91944.0,91433.0,91944.0,20587
