Date,open,high,low,close,tick_volume
2012-11-21 17:00:00,80433.0,80455.0,80391.0,80424.0,4507
2012-11-21 18:00:00,80422.0,80469.0,80413.0,80451.0,3528
2012-11-21 19:00:00,80446.0,80460.0,80423.0,80440.0,2435
2012-11-21 20:00:00,80440.0,80440.0,80391.0,80398.0,1487
2012-11-21 21:00:00,80399.0,80407.0,80361.0,80369.0,1281
2012-11-21 22:00:00,80368.0,80418.0,80367.0,80405.0,1317
2012-11-21 23:00:00,80406.0,80412.0,80369.0,80378.0,1478
2012-11-22 00:00:00,80380.0,80569.0,80378.0,80547.0,2468
2012-11-22 01:00:00,80546.0,80546.0,80474.0,80496.0,1924
2012-11-22 02:00:00,80495.0,80519.0,80455.0,80474.0,2268
2012-11-22 03:00:00,80477.0,80492.0,80421.0,80457.0,1575
2012-11-22 04:00:00,80458.0,80469.0,80423.0,80452.0,1396
2012-11-22 05:00:00,80453.0,80463.0,80417.0,80440.0,1805
2012-11-22 06:00:00,80441.0,80503.0,80441.0,80503.0,2225
2012-11-22 07:00:00,80502.0,80503.0,80459.0,80488.0,1920
2012-11-22 08:00:00,80488.0,80541.0,80445.0,80478.0,4256
2012-11-22 09:00:00,80480.0,80552.0,80420.0,80526.0,5689
2012-11-22 10:00:00,80522.0,80555.0,80480.0,80549.0,5055
2012-11-22 11:00:00,80543.0,80670.0,80518.0,80638.0,4802
2012-11-22 12:00:00,80636.0,80726.0,80614.0,80698.0,4346
2012-11-22 13:00:00,80697.0,80791.0,80676.0,80767.0,4197
2012-11-22 14:00:00,80762.0,80850.0,80737.0,80795.0,4220
2012-11-22 15:00:00,80795.0,80844.0,80707.0,80731.0,4811
2012-11-22 16:00:00,80735.0,80845.0,80705.0,80794.0,4359
2012-11-22 17:00:00,80795.0,80847.0,80767.0,80801.0,3845
2012-11-22 18:00:00,80803.0,80810.0,80722.0,80732.0,3513
2012-11-22 19:00:00,80732.0,80805.0,80706.0,80739.0,3506
2012-11-22 20:00:00,80741.0,80824.0,80730.0,80817.0,2046
2012-11-22 21:00:00,80818.0,80834.0,80744.0,80793.0,2375
2012-11-22 22:00:00,80793.0,80829.0,80767.0,80816.0,2189
2012-11-22 23:00:00,80815.0,80821.0,80768.0,80790.0,1465
2012-11-23 00:00:00,80789.0,80795.0,80735.0,80768.0,1512
2012-11-23 01:00:00,80769.0,80769.0,80731.0,80768.0,1292
2012-11-23 02:00:00,80766.0,80777.0,80744.0,80774.0,980
2012-11-23 03:00:00,80775.0,80797.0,80764.0,80773.0,1083
2012-11-23 04:00:00,80774.0,80791.0,80759.0,80786.0,1041
2012-11-23 05:00:00,80784.0,80803.0,80774.0,80782.0,780
2012-11-23 06:00:00,80783.0,80802.0,80763.0,80789.0,1582
2012-11-23 07:00:00,80788.0,80832.0,80774.0,80813.0,2651
2012-11-23 08:00:00,80814.0,80864.0,80766.0,80843.0,4238
2012-11-23 09:00:00,80844.0,80856.0,80765.0,80802.0,5584
2012-11-23 10:00:00,80801.0,81005.0,80800.0,80954.0,5558
2012-11-23 11:00:00,80953.0,80957.0,80861.0,80936.0,4668
2012-11-23 12:00:00,80933.0,80969.0,80888.0,80959.0,4387
2012-11-23 13:00:00,80958.0,81014.0,80947.0,81013.0,3917
2012-11-23 14:00:00,81011.0,81081.0,80989.0,81064.0,5506
2012-11-23 15:00:00,81070.0,81075.0,80913.0,80981.0,5621
2012-11-23 16:00:00,80973.0,81050.0,80930.0,80931.0,6067
2012-11-23 17:00:00,80930.0,80942.0,80808.0,80826.0,4840
2012-11-23 18:00:00,80829.0,80956.0,80809.0,80902.0,5453
2012-11-23 19:00:00,80902.0,80921.0,80869.0,80889.0,3229
2012-11-23 20:00:00,80889.0,80908.0,80878.0,80885.0,1205
2012-11-23 21:00:00,80887.0,80943.0,80872.0,80920.0,1348
2012-11-23 22:00:00,80918.0,80938.0,80857.0,80874.0,2016
2012-11-23 23:00:00,80874.0,80874.0,80874.0,80874.0,1
2012-11-26 00:00:00,80946.0,80946.0,80854.0,80911.0,1652
2012-11-26 01:00:00,80913.0,80914.0,80837.0,80854.0,1666
2012-11-26 02:00:00,80853.0,80866.0,80819.0,80827.0,1599
2012-11-26 03:00:00,80828.0,80832.0,80799.0,80812.0,1381
2012-11-26 04:00:00,80811.0,80856.0,80797.0,80851.0,1381
2012-11-26 05:00:00,80850.0,80889.0,80815.0,80865.0,1156
2012-11-26 06:00:00,80868.0,80895.0,80835.0,80866.0,2267
2012-11-26 07:00:00,80867.0,80886.0,80801.0,80870.0,3042
2012-11-26 08:00:00,80869.0,80971.0,80836.0,80924.0,4385
2012-11-26 09:00:00,80927.0,80999.0,80887.0,80907.0,5328
2012-11-26 10:00:00,80908.0,80992.0,80879.0,80988.0,5042
2012-11-26 11:00:00,80989.0,80997.0,80890.0,80929.0,4537
2012-11-26 12:00:00,80926.0,80971.0,80873.0,80944.0,4738
2012-11-26 13:00:00,80944.0,80990.0,80914.0,80960.0,4460
2012-11-26 14:00:00,80962.0,81012.0,80925.0,80976.0,4625
2012-11-26 15:00:00,80980.0,80992.0,80910.0,80970.0,5029
2012-11-26 16:00:00,80967.0,81086.0,80861.0,80901.0,5795
2012-11-26 17:00:00,80903.0,80979.0,80900.0,80959.0,4032
2012-11-26 18:00:00,80960.0,80985.0,80897.0,80897.0,3441
2012-11-26 19:00:00,80898.0,80950.0,80892.0,80950.0,2912
2012-11-26 20:00:00,80949.0,80950.0,80901.0,80904.0,1686
2012-11-26 21:00:00,80902.0,80927.0,80893.0,80916.0,1582
2012-11-26 22:00:00,80914.0,80929.0,80891.0,80927.0,1400
2012-11-26 23:00:00,80925.0,81120.0,80914.0,81031.0,3316
2012-11-27 00:00:00,81031.0,81035.0,80920.0,80998.0,2010
2012-11-27 01:00:00,80999.0,81089.0,80966.0,80996.0,2600
2012-11-27 02:00:00,80997.0,81027.0,80908.0,80922.0,2038
2012-11-27 03:00:00,80923.0,80958.0,80918.0,80945.0,1272
2012-11-27 04:00:00,80947.0,80966.0,80914.0,80949.0,1273
2012-11-27 05:00:00,80950.0,80982.0,80936.0,80968.0,1322
2012-11-27 06:00:00,80967.0,81001.0,80931.0,80955.0,2706
2012-11-27 07:00:00,80963.0,80996.0,80946.0,80969.0,3073
2012-11-27 08:00:00,80969.0,81019.0,80922.0,80970.0,4775
2012-11-27 09:00:00,80973.0,81030.0,80914.0,80959.0,5566
2012-11-27 10:00:00,80964.0,80984.0,80802.0,80847.0,5429
2012-11-27 11:00:00,80848.0,80853.0,80752.0,80771.0,5420
2012-11-27 12:00:00,80771.0,80822.0,80733.0,80792.0,4721
2012-11-27 13:00:00,80788.0,80883.0,80785.0,80835.0,4858
2012-11-27 14:00:00,80838.0,80838.0,80653.0,80677.0,5762
2012-11-27 15:00:00,80677.0,80683.0,80594.0,80635.0,6065
2012-11-27 16:00:00,80638.0,80697.0,80588.0,80674.0,6315
2012-11-27 17:00:00,80672.0,80752.0,80650.0,80731.0,4779
2012-11-27 18:00:00,80733.0,80747.0,80695.0,80718.0,3154
2012-11-27 19:00:00,80722.0,80726.0,80669.0,80683.0,3411
2012-11-27 20:00:00,80685.0,80737.0,80673.0,80732.0,2287
2012-11-27 21:00:00,80731.0,80756.0,80720.0,80744.0,1830
2012-11-27 22:00:00,80741.0,80771.0,80739.0,80766.0,1501
2012-11-27 23:00:00,80767.0,80779.0,80746.0,80758.0,1561
2012-11-28 00:00:00,80759.0,80778.0,80738.0,80747.0,1447
2012-11-28 01:00:00,80748.0,80759.0,80736.0,80758.0,1444
2012-11-28 02:00:00,80757.0,80773.0,80713.0,80734.0,1984
2012-11-28 03:00:00,80733.0,80764.0,80718.0,80744.0,1474
2012-11-28 04:00:00,80743.0,80767.0,80713.0,80761.0,1480
2012-11-28 05:00:00,80759.0,80775.0,80751.0,80765.0,1575
2012-11-28 06:00:00,80764.0,80792.0,80727.0,80769.0,3429
2012-11-28 07:00:00,80768.0,80778.0,80680.0,80720.0,3665
2012-11-28 08:00:00,80719.0,80758.0,80684.0,80718.0,4139
2012-11-28 09:00:00,80718.0,80787.0,80705.0,80763.0,5662
2012-11-28 10:00:00,80759.0,80782.0,80673.0,80738.0,5320
2012-11-28 11:00:00,80735.0,80767.0,80697.0,80723.0,4763
2012-11-28 12:00:00,80723.0,80723.0,80612.0,80652.0,5344
2012-11-28 13:00:00,80648.0,80749.0,80630.0,80735.0,5036
2012-11-28 14:00:00,80731.0,80747.0,80664.0,80721.0,5657
2012-11-28 15:00:00,80722.0,80752.0,80680.0,80711.0,5425
2012-11-28 16:00:00,80710.0,80782.0,80672.0,80759.0,6620
2012-11-28 17:00:00,80761.0,80811.0,80739.0,80781.0,5495
2012-11-28 18:00:00,80782.0,80852.0,80754.0,80806.0,5172
2012-11-28 19:00:00,80805.0,80813.0,80730.0,80758.0,3651
2012-11-28 20:00:00,80751.0,80761.0,80728.0,80729.0,2202
2012-11-28 21:00:00,80728.0,80792.0,80725.0,80784.0,1904
2012-11-28 22:00:00,80785.0,80874.0,80763.0,80867.0,1668
2012-11-28 23:00:00,80866.0,80899.0,80837.0,80859.0,2090
2012-11-29 00:00:00,80860.0,80871.0,80821.0,80856.0,1437
2012-11-29 01:00:00,80857.0,80865.0,80800.0,80826.0,1693
2012-11-29 02:00:00,80827.0,80871.0,80821.0,80870.0,1434
2012-11-29 03:00:00,80869.0,80893.0,80859.0,80862.0,1092
2012-11-29 04:00:00,80861.0,80879.0,80845.0,80851.0,1027
2012-11-29 05:00:00,80852.0,80877.0,80836.0,80845.0,846
2012-11-29 06:00:00,80847.0,80880.0,80828.0,80850.0,2527
2012-11-29 07:00:00,80849.0,80865.0,80799.0,80845.0,3164
2012-11-29 08:00:00,80846.0,80927.0,80827.0,80922.0,3911
2012-11-29 09:00:00,80919.0,81045.0,80872.0,81023.0,6169
2012-11-29 10:00:00,81022.0,81049.0,80980.0,81017.0,4680
2012-11-29 11:00:00,81013.0,81123.0,80997.0,81066.0,3943
2012-11-29 12:00:00,81065.0,81121.0,81056.0,81062.0,2296
2012-11-29 13:00:00,81063.0,81103.0,80994.0,81060.0,2391
2012-11-29 14:00:00,81059.0,81065.0,80966.0,80979.0,3090
2012-11-29 15:00:00,80978.0,81073.0,80964.0,81062.0,2917
2012-11-29 16:00:00,81060.0,81088.0,80868.0,80917.0,3923
2012-11-29 17:00:00,80916.0,80972.0,80818.0,80827.0,3140
2012-11-29 18:00:00,80825.0,80882.0,80812.0,80860.0,2414
2012-11-29 19:00:00,80859.0,80905.0,80855.0,80898.0,1551
2012-11-29 20:00:00,80894.0,80895.0,80841.0,80870.0,1007
2012-11-29 21:00:00,80871.0,80891.0,80857.0,80888.0,815
2012-11-29 22:00:00,80887.0,80905.0,80870.0,80901.0,732
2012-11-29 23:00:00,80900.0,80911.0,80868.0,80879.0,793
2012-11-30 00:00:00,80878.0,80902.0,80850.0,80868.0,650
2012-11-30 01:00:00,80876.0,80895.0,80859.0,80889.0,790
2012-11-30 02:00:00,80888.0,80974.0,80876.0,80971.0,1193
2012-11-30 03:00:00,80970.0,81032.0,80960.0,80969.0,1575
2012-11-30 04:00:00,80967.0,80988.0,80947.0,80987.0,1208
2012-11-30 05:00:00,80988.0,81010.0,80949.0,80981.0,1324
2012-11-30 06:00:00,80980.0,81036.0,80954.0,81027.0,2674
2012-11-30 07:00:00,81025.0,81046.0,80980.0,81000.0,3211
2012-11-30 08:00:00,81002.0,81135.0,80976.0,81068.0,5101
2012-11-30 09:00:00,81067.0,81131.0,81040.0,81085.0,5381
2012-11-30 10:00:00,81083.0,81153.0,80987.0,81114.0,5090
2012-11-30 11:00:00,81111.0,81139.0,81024.0,81075.0,5104
2012-11-30 12:00:00,81071.0,81093.0,80991.0,81002.0,4662
2012-11-30 13:00:00,81005.0,81063.0,80963.0,81033.0,5819
2012-11-30 14:00:00,81038.0,81174.0,81036.0,81113.0,5989
2012-11-30 15:00:00,81112.0,81224.0,81075.0,81224.0,5459
2012-11-30 16:00:00,81220.0,81318.0,81132.0,81134.0,6503
2012-11-30 17:00:00,81138.0,81202.0,81131.0,81166.0,5295
2012-11-30 18:00:00,81165.0,81179.0,81084.0,81085.0,4445
2012-11-30 19:00:00,81085.0,81137.0,81078.0,81133.0,3477
2012-11-30 20:00:00,81134.0,81146.0,81089.0,81103.0,1677
2012-11-30 21:00:00,81104.0,81156.0,81089.0,81147.0,1915
2012-11-30 22:00:00,81149.0,81176.0,81046.0,81081.0,2282
2012-12-03 00:00:00,81087.0,81106.0,81056.0,81094.0,1422
2012-12-03 01:00:00,81093.0,81124.0,81082.0,81112.0,1488
2012-12-03 02:00:00,81113.0,81286.0,81102.0,81243.0,2027
2012-12-03 03:00:00,81244.0,81289.0,81212.0,81264.0,1624
2012-12-03 04:00:00,81265.0,81283.0,81241.0,81282.0,1017
2012-12-03 05:00:00,81283.0,81297.0,81253.0,81274.0,865
2012-12-03 06:00:00,81278.0,81297.0,81244.0,81293.0,2702
2012-12-03 07:00:00,81288.0,81295.0,81205.0,81231.0,2827
2012-12-03 08:00:00,81232.0,81283.0,81193.0,81253.0,3870
2012-12-03 09:00:00,81255.0,81259.0,81143.0,81175.0,5264
2012-12-03 10:00:00,81179.0,81292.0,81156.0,81252.0,4900
2012-12-03 11:00:00,81249.0,81258.0,81119.0,81161.0,4643
2012-12-03 12:00:00,81160.0,81192.0,81071.0,81168.0,4523
2012-12-03 13:00:00,81170.0,81296.0,81146.0,81193.0,5453
2012-12-03 14:00:00,81196.0,81241.0,81130.0,81160.0,5386
2012-12-03 15:00:00,81154.0,81166.0,81079.0,81134.0,5169
2012-12-03 16:00:00,81125.0,81219.0,81110.0,81208.0,5801
2012-12-03 17:00:00,81204.0,81223.0,81118.0,81136.0,4963
2012-12-03 18:00:00,81135.0,81150.0,81065.0,81068.0,3892
2012-12-03 19:00:00,81066.0,81122.0,81064.0,81109.0,3224
2012-12-03 20:00:00,81109.0,81137.0,81097.0,81122.0,1887
2012-12-03 21:00:00,81121.0,81144.0,81071.0,81121.0,2094
2012-12-03 22:00:00,81122.0,81123.0,81085.0,81107.0,1371
2012-12-03 23:00:00,81108.0,81132.0,81075.0,81118.0,2069
2012-12-04 00:00:00,81119.0,81145.0,81091.0,81142.0,1463
2012-12-04 01:00:00,81141.0,81142.0,81058.0,81103.0,1379
2012-12-04 02:00:00,81102.0,81129.0,81064.0,81064.0,1208
2012-12-04 03:00:00,81063.0,81104.0,81058.0,81092.0,1191
2012-12-04 04:00:00,81093.0,81117.0,81053.0,81100.0,1949
2012-12-04 05:00:00,81101.0,81129.0,81076.0,81094.0,1470
2012-12-04 06:00:00,81096.0,81124.0,81071.0,81097.0,2155
2012-12-04 07:00:00,81100.0,81171.0,81073.0,81156.0,2567
2012-12-04 08:00:00,81156.0,81206.0,81102.0,81173.0,4368
2012-12-04 09:00:00,81172.0,81177.0,81062.0,81105.0,5368
2012-12-04 10:00:00,81106.0,81125.0,81033.0,81078.0,5262
2012-12-04 11:00:00,81081.0,81143.0,80995.0,81113.0,4996
2012-12-04 12:00:00,81113.0,81144.0,81074.0,81127.0,4152
2012-12-04 13:00:00,81132.0,81231.0,81120.0,81186.0,5039
2012-12-04 14:00:00,81186.0,81263.0,81178.0,81223.0,5584
2012-12-04 15:00:00,81223.0,81292.0,81197.0,81232.0,5677
2012-12-04 16:00:00,81235.0,81268.0,81189.0,81233.0,5714
2012-12-04 17:00:00,81232.0,81286.0,81201.0,81261.0,4909
2012-12-04 18:00:00,81259.0,81347.0,81249.0,81315.0,4156
2012-12-04 19:00:00,81316.0,81343.0,81295.0,81340.0,3236
2012-12-04 20:00:00,81340.0,81376.0,81317.0,81319.0,2343
2012-12-04 21:00:00,81320.0,81347.0,81300.0,81307.0,1454
2012-12-04 22:00:00,81309.0,81346.0,81304.0,81313.0,1704
2012-12-04 23:00:00,81315.0,81333.0,81285.0,81314.0,1802
2012-12-05 00:00:00,81313.0,81351.0,81302.0,81351.0,1354
2012-12-05 01:00:00,81350.0,81412.0,81328.0,81385.0,1901
2012-12-05 02:00:00,81383.0,81399.0,81352.0,81358.0,1176
2012-12-05 03:00:00,81359.0,81406.0,81345.0,81379.0,1849
2012-12-05 04:00:00,81378.0,81381.0,81337.0,81361.0,1640
2012-12-05 05:00:00,81362.0,81421.0,81347.0,81377.0,1642
2012-12-05 06:00:00,81374.0,81393.0,81350.0,81367.0,1678
2012-12-05 07:00:00,81368.0,81413.0,81350.0,81371.0,1337
2012-12-05 08:00:00,81375.0,81448.0,81350.0,81435.0,1418
2012-12-05 09:00:00,81435.0,81471.0,81390.0,81407.0,2559
2012-12-05 10:00:00,81408.0,81453.0,81317.0,81333.0,2424
2012-12-05 11:00:00,81334.0,81355.0,81250.0,81270.0,2297
2012-12-05 12:00:00,81267.0,81273.0,81151.0,81154.0,2153
2012-12-05 13:00:00,81153.0,81196.0,81108.0,81174.0,2526
2012-12-05 14:00:00,81173.0,81225.0,81135.0,81206.0,2976
2012-12-05 15:00:00,81207.0,81242.0,81176.0,81180.0,2744
2012-12-05 16:00:00,81179.0,81232.0,81150.0,81198.0,3392
2012-12-05 17:00:00,81198.0,81226.0,81153.0,81204.0,4193
2012-12-05 18:00:00,81208.0,81276.0,81207.0,81246.0,4399
2012-12-05 19:00:00,81240.0,81253.0,81208.0,81239.0,3184
2012-12-05 20:00:00,81234.0,81241.0,81203.0,81233.0,1519
2012-12-05 21:00:00,81234.0,81268.0,81226.0,81240.0,1628
2012-12-05 22:00:00,81237.0,81243.0,81172.0,81177.0,1692
2012-12-05 23:00:00,81176.0,81242.0,81151.0,81202.0,2281
2012-12-06 00:00:00,81203.0,81229.0,81197.0,81220.0,1120
2012-12-06 01:00:00,81221.0,81239.0,81110.0,81113.0,1707
2012-12-06 02:00:00,81111.0,81129.0,81073.0,81084.0,1884
2012-12-06 03:00:00,81085.0,81141.0,81076.0,81136.0,1277
2012-12-06 04:00:00,81135.0,81150.0,81095.0,81118.0,997
2012-12-06 05:00:00,81117.0,81141.0,81105.0,81126.0,856
2012-12-06 06:00:00,81132.0,81157.0,81115.0,81140.0,2068
2012-12-06 07:00:00,81142.0,81172.0,81125.0,81147.0,2583
2012-12-06 08:00:00,81157.0,81170.0,81087.0,81123.0,3708
2012-12-06 09:00:00,81123.0,81160.0,81050.0,81119.0,5418
2012-12-06 10:00:00,81120.0,81192.0,81106.0,81152.0,4931
2012-12-06 11:00:00,81150.0,81160.0,81104.0,81128.0,4243
2012-12-06 12:00:00,81126.0,81171.0,81074.0,81084.0,4945
2012-12-06 13:00:00,81084.0,81153.0,81035.0,81126.0,5140
2012-12-06 14:00:00,81129.0,81161.0,80896.0,80938.0,5941
2012-12-06 15:00:00,80936.0,80945.0,80742.0,80764.0,6865
2012-12-06 16:00:00,80762.0,80802.0,80648.0,80749.0,6531
2012-12-06 17:00:00,80744.0,80760.0,80667.0,80708.0,5462
2012-12-06 18:00:00,80709.0,80779.0,80686.0,80742.0,4413
2012-12-06 19:00:00,80742.0,80755.0,80702.0,80737.0,3248
2012-12-06 20:00:00,80736.0,80771.0,80710.0,80771.0,1720
2012-12-06 21:00:00,80770.0,80796.0,80747.0,80796.0,1529
2012-12-06 22:00:00,80797.0,80801.0,80763.0,80768.0,1504
2012-12-06 23:00:00,80765.0,80809.0,80747.0,80763.0,2346
2012-12-07 00:00:00,80764.0,80780.0,80732.0,80751.0,1567
2012-12-07 01:00:00,80752.0,80779.0,80734.0,80766.0,1351
2012-12-07 02:00:00,80767.0,80791.0,80739.0,80769.0,1739
2012-12-07 03:00:00,80770.0,80799.0,80757.0,80761.0,1734
2012-12-07 04:00:00,80762.0,80785.0,80739.0,80767.0,1181
2012-12-07 05:00:00,80766.0,80782.0,80750.0,80768.0,974
2012-12-07 06:00:00,80771.0,80786.0,80695.0,80714.0,2084
2012-12-07 07:00:00,80715.0,80738.0,80667.0,80723.0,2833
2012-12-07 08:00:00,80723.0,80727.0,80578.0,80609.0,4414
2012-12-07 09:00:00,80614.0,80665.0,80539.0,80598.0,5438
2012-12-07 10:00:00,80597.0,80695.0,80534.0,80673.0,5300
2012-12-07 11:00:00,80674.0,80692.0,80618.0,80637.0,4509
2012-12-07 12:00:00,80637.0,80686.0,80593.0,80681.0,4681
2012-12-07 13:00:00,80683.0,80748.0,80554.0,80608.0,5020
2012-12-07 14:00:00,80600.0,80646.0,80448.0,80561.0,6494
2012-12-07 15:00:00,80558.0,80670.0,80512.0,80582.0,6221
2012-12-07 16:00:00,80576.0,80740.0,80553.0,80682.0,6038
2012-12-07 17:00:00,80687.0,80773.0,80642.0,80722.0,5356
2012-12-07 18:00:00,80723.0,80727.0,80662.0,80686.0,3350
2012-12-07 19:00:00,80683.0,80689.0,80621.0,80628.0,2444
2012-12-07 20:00:00,80626.0,80631.0,80592.0,80596.0,1429
2012-12-07 21:00:00,80593.0,80617.0,80564.0,80605.0,1470
2012-12-07 22:00:00,80603.0,80620.0,80559.0,80564.0,1449
2012-12-07 23:00:00,80572.0,80575.0,80572.0,80575.0,3
2012-12-10 00:00:00,80440.0,80493.0,80418.0,80474.0,1792
2012-12-10 01:00:00,80475.0,80543.0,80466.0,80533.0,1753
2012-12-10 02:00:00,80532.0,80578.0,80498.0,80533.0,1238
2012-12-10 03:00:00,80534.0,80552.0,80482.0,80503.0,1435
2012-12-10 04:00:00,80501.0,80506.0,80465.0,80470.0,1156
2012-12-10 05:00:00,80471.0,80485.0,80448.0,80478.0,1069
2012-12-10 06:00:00,80481.0,80542.0,80446.0,80521.0,2542
2012-12-10 07:00:00,80516.0,80566.0,80501.0,80522.0,2614
2012-12-10 08:00:00,80517.0,80540.0,80437.0,80472.0,4639
2012-12-10 09:00:00,80473.0,80559.0,80454.0,80485.0,5378
2012-12-10 10:00:00,80483.0,80511.0,80428.0,80444.0,4371
2012-12-10 11:00:00,80442.0,80488.0,80419.0,80463.0,4381
2012-12-10 12:00:00,80461.0,80502.0,80393.0,80408.0,4663
2012-12-10 13:00:00,80406.0,80441.0,80352.0,80436.0,4306
