Date,open,high,low,close,tick_volume
2012-12-11 16:00:00,161073.99999999997,161207.0,160985.99999999997,161150.0,10909
2012-12-11 20:00:00,161147.0,161183.0,161041.0,161145.0,5283
2012-12-12 00:00:00,161146.0,161200.0,161073.0,161161.0,4217
2012-12-12 04:00:00,161160.0,161168.99999999997,161057.0,161122.0,4425
2012-12-12 08:00:00,161119.0,161467.0,160943.0,161411.00000000003,12451
2012-12-12 12:00:00,161410.0,161482.0,161258.0,161263.99999999997,11538
2012-12-12 16:00:00,161265.0,161708.0,161123.0,161604.0,12829
2012-12-12 20:00:00,161603.0,161705.0,161343.0,161371.0,7101
2012-12-13 00:00:00,161370.0,161434.0,161248.0,161282.0,4585
2012-12-13 04:00:00,161281.0,161450.0,161272.0,161402.0,4811
2012-12-13 08:00:00,161401.0,161472.00000000003,161147.0,161229.99999999997,12668
2012-12-13 12:00:00,161229.0,161527.0,161099.0,161226.0,12235
2012-12-13 16:00:00,161227.0,161436.0,160845.0,161066.0,11617
2012-12-13 20:00:00,161064.0,161130.0,161010.0,161102.0,5674
2012-12-14 00:00:00,161101.0,161216.0,161030.0,161215.0,4836
2012-12-14 04:00:00,161215.0,161428.0,161111.0,161375.0,5835
2012-12-14 08:00:00,161376.0,161398.0,161117.0,161262.00000000003,12288
2012-12-14 12:00:00,161265.0,161314.0,161089.0,161183.0,12353
2012-12-14 16:00:00,161184.0,161768.0,161102.0,161758.0,12151
2012-12-14 20:00:00,161756.0,161764.0,161529.0,161717.99999999997,4470
2012-12-17 00:00:00,161796.0,161850.0,161568.0,161629.99999999997,6495
2012-12-17 04:00:00,161627.0,161859.0,161574.0,161763.0,4478
2012-12-17 08:00:00,161763.0,162159.0,161717.99999999997,162101.0,12275
2012-12-17 12:00:00,162100.0,162148.0,161949.0,162056.99999999997,11811
2012-12-17 16:00:00,162059.0,162108.0,161923.0,161968.99999999997,9536
2012-12-17 20:00:00,161967.00000000003,162046.0,161925.0,161981.0,4770
2012-12-18 00:00:00,161979.0,162124.0,161979.0,162038.0,4656
2012-12-18 04:00:00,162037.0,162168.0,162021.00000000003,162110.0,4575
2012-12-18 08:00:00,162109.0,162255.0,161948.0,162130.0,10803
2012-12-18 12:00:00,162128.0,162265.00000000003,162001.0,162225.0,10772
2012-12-18 16:00:00,162225.0,162686.0,162214.0,162476.0,11980
2012-12-18 20:00:00,162477.0,162517.0,162445.0,162450.0,5532
2012-12-19 00:00:00,162454.0,162655.0,162451.0,162619.0,5357
2012-12-19 04:00:00,162619.0,162660.0,162582.0,162625.0,4472
2012-12-19 08:00:00,162627.0,163061.0,162619.0,162922.0,13049
2012-12-19 12:00:00,162927.0,163034.0,162752.0,162756.0,13874
2012-12-19 16:00:00,162754.0,162807.0,162591.0,162599.0,10803
2012-12-19 20:00:00,162600.0,162676.0,162379.0,162493.0,7938
2012-12-20 00:00:00,162496.0,162586.0,162412.0,162517.0,5751
2012-12-20 04:00:00,162517.99999999997,162609.0,162439.0,162485.0,5212
2012-12-20 08:00:00,162483.0,162707.0,162461.0,162661.0,10911
2012-12-20 12:00:00,162666.0,162954.0,162485.0,162756.0,13943
2012-12-20 16:00:00,162760.00000000003,162810.0,162528.0,162810.0,12182
2012-12-20 20:00:00,162810.0,162883.0,162686.0,162750.0,5756
2012-12-21 00:00:00,162755.0,162758.0,162402.0,162453.0,8471
2012-12-21 04:00:00,162453.0,162551.0,162426.0,162473.0,5689
2012-12-21 08:00:00,162472.0,162591.0,162352.0,162383.0,12384
2012-12-21 12:00:00,162382.0,162468.0,161964.0,162020.0,13499
2012-12-21 16:00:00,162022.0,162194.0,161512.0,161661.0,12740
2012-12-21 20:00:00,161660.0,161717.0,161560.00000000003,161686.0,4994
2012-12-24 00:00:00,161568.99999999997,161663.0,161421.0,161634.0,5579
2012-12-24 04:00:00,161635.0,161768.0,161634.0,161724.99999999997,4368
2012-12-24 08:00:00,161724.0,162025.0,161707.0,161895.0,9699
2012-12-24 12:00:00,161895.0,162055.00000000003,161534.99999999997,161554.0,10320
2012-12-24 16:00:00,161556.0,161579.0,161006.0,161320.0,7773
2012-12-26 08:00:00,161262.00000000003,161456.0,161090.0,161435.0,9821
2012-12-26 12:00:00,161435.0,161688.0,161229.99999999997,161668.0,9718
2012-12-26 16:00:00,161672.0,161701.0,161070.0,161094.0,9877
2012-12-26 20:00:00,161093.0,161432.0,161080.99999999997,161328.0,6947
2012-12-27 00:00:00,161335.0,161374.0,161235.0,161327.0,5176
2012-12-27 04:00:00,161326.0,161452.0,161267.0,161385.99999999997,4944
2012-12-27 08:00:00,161387.0,161946.0,161362.0,161934.99999999997,10555
2012-12-27 12:00:00,161934.0,162018.0,161504.0,161588.0,12452
2012-12-27 16:00:00,161589.0,161764.0,160662.0,160878.0,13879
2012-12-27 20:00:00,160877.0,161167.00000000003,160785.0,161005.0,7440
2012-12-28 00:00:00,161006.0,161202.99999999997,160979.0,161087.0,6077
2012-12-28 04:00:00,161087.0,161227.0,161086.0,161222.0,4637
2012-12-28 08:00:00,161223.0,161277.0,160781.0,160911.0,10583
2012-12-28 12:00:00,160910.0,161466.0,160910.0,161316.00000000003,10194
2012-12-28 16:00:00,161314.0,161655.00000000003,161314.0,161566.0,8187
2012-12-28 20:00:00,161564.0,161699.0,161455.0,161455.0,4418
2012-12-31 00:00:00,161644.0,161685.0,161516.0,161525.0,3710
2012-12-31 04:00:00,161524.0,161664.0,161504.0,161526.0,4075
2012-12-31 08:00:00,161524.0,161776.0,161331.0,161746.0,8740
2012-12-31 12:00:00,161746.0,162567.0,161561.0,162481.0,10796
2012-12-31 16:00:00,162480.0,162737.0,162296.0,162409.0,10256
2013-01-01 20:00:00,162426.0,162569.0,162245.0,162513.0,1213
2013-01-02 00:00:00,162517.0,163805.99999999997,162388.0,163535.0,15782
2013-01-02 04:00:00,163535.0,163615.0,163112.0,163206.0,12490
2013-01-02 08:00:00,163206.0,163389.0,162858.0,162955.0,15457
2013-01-02 12:00:00,162963.0,163143.0,162836.0,163044.0,12577
2013-01-02 16:00:00,163043.0,163104.0,162265.00000000003,162309.0,10124
2013-01-02 20:00:00,162304.0,162555.0,162248.0,162519.0,6376
2013-01-03 00:00:00,162517.99999999997,162529.0,162103.0,162103.0,4426
2013-01-03 04:00:00,162102.0,162336.0,162008.0,162318.0,4646
2013-01-03 08:00:00,162316.0,162414.0,161706.0,161726.0,10419
2013-01-03 12:00:00,161728.0,161894.0,161448.0,161568.0,11302
2013-01-03 16:00:00,161568.99999999997,161728.0,161387.0,161518.0,8313
2013-01-03 20:00:00,161513.0,161513.0,160572.0,160825.0,9179
2013-01-04 00:00:00,160822.0,160985.0,160644.0,160659.0,6131
2013-01-04 04:00:00,160658.0,160780.0,160590.0,160709.0,4191
2013-01-04 08:00:00,160713.0,160748.0,160215.0,160215.0,11247
2013-01-04 12:00:00,160214.0,160610.0,160099.0,160568.0,13759
2013-01-04 16:00:00,160570.0,160598.0,160303.0,160530.0,8727
2013-01-04 20:00:00,160527.0,160805.0,160524.99999999997,160678.0,5655
2013-01-07 00:00:00,160770.0,160782.0,160417.0,160577.0,5752
2013-01-07 04:00:00,160576.0,160607.0,160205.0,160375.99999999997,5970
2013-01-07 08:00:00,160374.00000000003,160657.0,160290.0,160591.0,10250
2013-01-07 12:00:00,160590.0,160741.0,160524.99999999997,160646.99999999997,10815
2013-01-07 16:00:00,160651.0,160996.0,160640.0,160966.0,9059
2013-01-07 20:00:00,160966.0,161275.0,160943.0,161266.0,5645
2013-01-08 00:00:00,161265.0,161266.0,161016.0,161114.0,6080
2013-01-08 04:00:00,161114.0,161190.0,160920.0,160943.0,5962
2013-01-08 08:00:00,160942.0,160985.99999999997,160756.0,160861.0,9355
2013-01-08 12:00:00,160862.00000000003,161082.0,160474.0,160534.0,11272
2013-01-08 16:00:00,160535.0,160557.00000000003,160285.0,160550.00000000003,8863
2013-01-08 20:00:00,160546.0,160614.0,160483.0,160580.0,5428
2013-01-09 00:00:00,160577.0,160680.0,160426.0,160452.0,5797
2013-01-09 04:00:00,160446.0,160576.0,160365.0,160528.0,5406
2013-01-09 08:00:00,160528.0,160745.0,160428.00000000003,160585.0,9744
2013-01-09 12:00:00,160584.00000000003,160585.0,159925.0,160094.0,12638
2013-01-09 16:00:00,160097.0,160328.0,160018.0,160185.0,10414
2013-01-09 20:00:00,160185.0,160318.0,160139.0,160164.0,4891
2013-01-10 00:00:00,160163.0,160198.0,160038.0,160087.0,7772
2013-01-10 04:00:00,160091.0,160224.0,160070.0,160222.0,4635
2013-01-10 08:00:00,160219.0,160558.99999999997,160066.0,160476.0,10800
2013-01-10 12:00:00,160475.0,160955.0,160350.0,160870.0,14875
2013-01-10 16:00:00,160869.0,161621.00000000003,160852.0,161551.0,11000
2013-01-10 20:00:00,161551.0,161761.0,161456.0,161625.0,8215
2013-01-11 00:00:00,161629.0,161656.0,161446.0,161525.0,6601
2013-01-11 04:00:00,161525.0,161533.00000000003,161391.0,161399.0,5025
2013-01-11 08:00:00,161399.0,161655.00000000003,161077.0,161165.0,11254
2013-01-11 12:00:00,161171.0,161699.0,161019.99999999997,161111.0,12739
2013-01-11 16:00:00,161109.0,161411.00000000003,160888.0,161277.0,10788
2013-01-11 20:00:00,161275.0,161349.0,161160.0,161271.0,4446
2013-01-14 00:00:00,161277.0,161532.0,161164.0,161446.99999999997,5284
2013-01-14 04:00:00,161448.0,161542.0,161340.0,161395.0,5016
2013-01-14 08:00:00,161396.0,161432.0,161072.00000000003,161101.0,10928
2013-01-14 12:00:00,161102.0,161104.0,160337.0,160537.0,11960
2013-01-14 16:00:00,160534.0,160792.0,160316.0,160734.0,10388
2013-01-14 20:00:00,160733.00000000003,160908.0,160680.99999999997,160725.0,6936
2013-01-15 00:00:00,160722.0,160928.0,160710.0,160890.99999999997,6150
2013-01-15 04:00:00,160892.0,160933.0,160669.0,160691.0,6904
2013-01-15 08:00:00,160691.0,160941.0,160560.0,160585.99999999997,13132
2013-01-15 12:00:00,160581.0,160676.0,160323.0,160449.0,13830
2013-01-15 16:00:00,160447.0,161001.0,160398.0,160516.0,11651
2013-01-15 20:00:00,160518.0,160744.0,160452.0,160597.0,8971
2013-01-16 00:00:00,160598.0,160800.0,160587.0,160611.00000000003,6885
2013-01-16 04:00:00,160612.0,160696.0,160426.0,160544.0,6403
2013-01-16 08:00:00,160544.0,160547.0,160032.0,160460.0,14115
2013-01-16 12:00:00,160456.0,160532.0,159752.0,159831.0,14320
2013-01-16 16:00:00,159829.0,160141.0,159813.0,160029.99999999997,10273
2013-01-16 20:00:00,160027.0,160084.0,159934.0,159975.0,6011
2013-01-17 00:00:00,159977.0,160169.0,159907.0,159998.0,5977
2013-01-17 04:00:00,160002.99999999997,160076.0,159798.0,160033.0,7948
2013-01-17 08:00:00,160034.0,160261.0,159844.0,160200.0,13937
2013-01-17 12:00:00,160198.0,160388.0,159548.99999999997,159658.0,14223
2013-01-17 16:00:00,159659.0,160096.00000000003,159628.0,160051.0,12222
2013-01-17 20:00:00,160050.0,160089.00000000003,159912.0,159965.0,7789
2013-01-18 00:00:00,159964.0,159975.99999999997,159636.0,159726.0,7220
2013-01-18 04:00:00,159724.99999999997,159875.0,159718.0,159752.0,7130
2013-01-18 08:00:00,159746.0,159959.0,159232.0,159357.00000000003,15126
2013-01-18 12:00:00,159356.0,159493.0,158998.0,159046.0,13803
2013-01-18 16:00:00,159049.0,159094.0,158540.0,158768.0,11332
2013-01-18 20:00:00,158768.0,158824.0,158603.0,158660.0,5429
2013-01-21 00:00:00,158528.0,158706.0,158480.0,158698.0,6023
2013-01-21 04:00:00,158699.0,158782.0,158612.0,158686.00000000003,4630
2013-01-21 08:00:00,158687.0,158931.99999999997,158647.0,158765.0,10725
2013-01-21 12:00:00,158765.0,158875.0,158651.0,158656.0,8027
2013-01-21 16:00:00,158655.0,158657.0,158057.0,158266.0,10076
2013-01-21 20:00:00,158267.0,158358.0,158209.0,158348.99999999997,7380
2013-01-22 00:00:00,158350.0,158402.0,158267.0,158339.0,4730
2013-01-22 04:00:00,158342.0,158610.0,158336.0,158580.0,8644
2013-01-22 08:00:00,158583.0,158632.0,158092.0,158461.0,15960
2013-01-22 12:00:00,158462.0,158802.0,158402.0,158560.0,12117
2013-01-22 16:00:00,158561.0,158830.0,158451.0,158645.0,11316
2013-01-22 20:00:00,158653.99999999997,158710.0,158183.0,158374.00000000003,7099
2013-01-23 00:00:00,158374.00000000003,158440.0,158233.0,158281.0,5202
2013-01-23 04:00:00,158279.0,158372.0,158196.0,158277.0,6206
2013-01-23 08:00:00,158275.0,158835.00000000003,158015.00000000003,158631.0,14229
2013-01-23 12:00:00,158630.0,158888.0,158439.0,158775.0,12096
2013-01-23 16:00:00,158775.99999999997,158916.0,158298.0,158391.0,11168
2013-01-23 20:00:00,158392.0,158519.0,158295.0,158299.0,5962
2013-01-24 00:00:00,158298.0,158426.0,158129.0,158404.0,6082
2013-01-24 04:00:00,158403.0,158468.0,158277.0,158405.0,6040
2013-01-24 08:00:00,158408.00000000003,158506.0,158205.0,158382.0,13049
2013-01-24 12:00:00,158381.00000000003,158403.0,157557.0,157683.0,12953
2013-01-24 16:00:00,157685.0,157945.0,157668.0,157869.0,10835
2013-01-24 20:00:00,157873.0,157924.0,157811.0,157894.0,6192
2013-01-25 00:00:00,157897.0,157898.0,157738.0,157846.0,5264
2013-01-25 04:00:00,157845.0,157846.0,157600.0,157668.0,4943
2013-01-25 08:00:00,157669.00000000003,158206.0,157453.0,157741.0,14801
2013-01-25 12:00:00,157738.0,158265.0,157627.0,158187.0,15520
2013-01-25 16:00:00,158188.0,158195.0,157930.0,158072.0,9681
2013-01-25 20:00:00,158070.99999999997,158102.0,157936.0,157955.0,5125
2013-01-28 00:00:00,157777.0,157852.0,157555.99999999997,157603.0,6051
2013-01-28 04:00:00,157602.0,157682.0,157513.0,157570.0,4986
2013-01-28 08:00:00,157573.0,157586.0,157146.0,157243.99999999997,11510
2013-01-28 12:00:00,157243.99999999997,157431.0,157050.0,157182.0,12481
2013-01-28 16:00:00,157175.0,157194.0,156742.0,156860.0,10596
2013-01-28 20:00:00,156855.0,156964.00000000003,156846.0,156901.0,5676
2013-01-29 00:00:00,156898.0,157045.0,156896.0,157009.0,5113
2013-01-29 04:00:00,157008.0,157077.0,156946.0,157004.0,5308
2013-01-29 08:00:00,157005.0,157260.0,156952.0,157180.0,12234
2013-01-29 12:00:00,157176.0,157667.0,157108.0,157607.0,12804
2013-01-29 16:00:00,157614.0,157732.0,157320.0,157526.0,10187
2013-01-29 20:00:00,157525.0,157639.0,157486.00000000003,157568.0,5979
2013-01-30 00:00:00,157568.0,157592.0,157435.0,157582.0,3753
2013-01-30 04:00:00,157581.00000000003,157592.0,157408.0,157533.0,4605
2013-01-30 08:00:00,157528.0,157744.0,157257.0,157704.0,14388
2013-01-30 12:00:00,157704.99999999997,157984.0,157581.00000000003,157670.0,13347
2013-01-30 16:00:00,157672.0,158000.0,157672.0,157945.0,10502
2013-01-30 20:00:00,157940.0,158151.0,157892.0,157945.0,8483
2013-01-31 00:00:00,157946.0,158043.0,157916.0,158022.0,4170
2013-01-31 04:00:00,158022.0,158252.00000000003,157986.0,158018.0,7060
2013-01-31 08:00:00,158015.00000000003,158417.0,157876.0,157931.0,12743
2013-01-31 12:00:00,157934.0,158308.0,157745.0,158037.0,11977
2013-01-31 16:00:00,158034.0,158748.0,158032.0,158597.0,12221
2013-01-31 20:00:00,158598.0,158674.0,158452.0,158587.0,6690
2013-02-01 00:00:00,158588.0,158739.0,158521.0,158595.0,6538
2013-02-01 04:00:00,158596.0,158765.0,158552.0,158671.0,6696
2013-02-01 08:00:00,158673.0,158782.0,158076.00000000003,158279.0,13523
2013-02-01 12:00:00,158281.0,158457.0,157620.0,157655.0,15116
2013-02-01 16:00:00,157659.0,157806.0,157165.0,157174.0,13998
2013-02-01 20:00:00,157168.0,157197.0,156897.0,156913.0,5761
2013-02-04 00:00:00,157036.0,157099.0,156954.0,156992.0,5236
2013-02-04 04:00:00,156993.0,157059.00000000003,156929.0,157055.0,4755
2013-02-04 08:00:00,157055.0,157392.0,157023.0,157197.0,12661
2013-02-04 12:00:00,157197.0,157487.0,157077.0,157463.0,12408
2013-02-04 16:00:00,157477.0,157647.0,157234.0,157637.0,11482
2013-02-04 20:00:00,157635.0,157713.0,157437.0,157498.0,6428
2013-02-05 00:00:00,157498.0,157605.0,157480.0,157521.99999999997,4920
2013-02-05 04:00:00,157523.0,157638.0,157290.0,157356.0,6420
2013-02-05 08:00:00,157357.0,158039.0,157266.0,157632.0,13912
2013-02-05 12:00:00,157631.0,157691.0,156931.0,157063.0,13520
2013-02-05 16:00:00,157065.0,157163.0,156304.0,156511.99999999997,13334
2013-02-05 20:00:00,156509.0,156636.0,156491.0,156602.0,6595
2013-02-06 00:00:00,156601.0,156650.0,156506.0,156597.0,5263
2013-02-06 04:00:00,156598.00000000003,156633.99999999997,156447.0,156474.0,5935
2013-02-06 08:00:00,156475.0,156774.0,156303.0,156749.0,12664
2013-02-06 12:00:00,156744.0,156776.0,156434.0,156533.0,13975
2013-02-06 16:00:00,156535.0,156679.0,156414.0,156563.0,9873
2013-02-06 20:00:00,156560.0,156689.0,156541.0,156626.0,5944
2013-02-07 00:00:00,156625.0,156644.0,156468.0,156484.99999999997,4489
2013-02-07 04:00:00,156484.0,156728.0,156447.0,156667.0,5253
2013-02-07 08:00:00,156667.99999999997,157674.0,156557.0,157216.0,14420
2013-02-07 12:00:00,157216.99999999997,157265.0,156832.0,157082.0,17166
2013-02-07 16:00:00,157082.0,157163.0,156850.99999999997,157101.0,13876
2013-02-07 20:00:00,157100.0,157152.0,156951.0,157132.0,6726
2013-02-08 00:00:00,157131.0,157224.0,157046.0,157211.0,5239
2013-02-08 04:00:00,157210.0,157365.99999999997,157172.0,157243.0,5311
2013-02-08 08:00:00,157243.99999999997,157613.0,157157.0,157573.0,13939
2013-02-08 12:00:00,157602.0,158205.0,157413.0,157910.0,16170
2013-02-08 16:00:00,157907.0,158430.0,157753.0,158021.0,11375
2013-02-08 20:00:00,158021.0,158030.0,157906.0,157969.0,3913
2013-02-11 00:00:00,157896.0,158061.0,157848.0,158034.0,4139
2013-02-11 04:00:00,158034.0,158094.0,157918.0,157923.0,4879
2013-02-11 08:00:00,157928.0,157982.0,157023.0,157058.0,12839
2013-02-11 12:00:00,157059.00000000003,157059.00000000003,156691.0,156797.0,12081
2013-02-11 16:00:00,156795.0,156825.0,156524.0,156747.0,10337
2013-02-11 20:00:00,156747.0,156769.0,156453.0,156481.0,6843
2013-02-12 00:00:00,156480.0,156658.0,156480.0,156501.0,3960
2013-02-12 04:00:00,156492.0,156672.0,156409.0,156582.0,5260
2013-02-12 08:00:00,156578.0,156628.0,155734.0,155976.0,15019
2013-02-12 12:00:00,155978.0,156261.0,155809.0,156058.0,14115
2013-02-12 16:00:00,156059.0,156677.0,156036.0,156534.0,11676
2013-02-12 20:00:00,156535.0,156826.0,156482.0,156777.0,6082
2013-02-13 00:00:00,156775.0,156796.0,156638.0,156726.0,3758
2013-02-13 04:00:00,156725.0,156884.0,156672.0,156709.0,4832
2013-02-13 08:00:00,156707.0,156815.00000000003,155450.0,155620.0,13681
2013-02-13 12:00:00,155618.0,155843.0,155331.0,155758.0,16077
2013-02-13 16:00:00,155755.0,155782.0,155236.0,155428.0,10382
2013-02-13 20:00:00,155427.0,155445.0,155266.0,155372.0,5577
2013-02-14 00:00:00,155373.0,155423.0,155239.0,155383.0,4163
2013-02-14 04:00:00,155384.0,155401.0,155082.0,155108.0,5150
2013-02-14 08:00:00,155109.0,155310.00000000003,154922.0,155003.0,15049
2013-02-14 12:00:00,155004.0,155218.0,154821.0,154967.0,12523
2013-02-14 16:00:00,154962.0,155292.0,154746.0,154792.0,10650
2013-02-14 20:00:00,154791.0,154974.0,154746.0,154943.0,5708
2013-02-15 00:00:00,154944.00000000003,155146.0,154843.0,155142.0,4154
2013-02-15 04:00:00,155141.0,155247.0,155019.0,155203.0,5473
2013-02-15 08:00:00,155208.0,155494.0,154622.0,154929.0,8989
2013-02-15 12:00:00,154923.0,155175.0,154761.00000000003,155045.0,7995
2013-02-15 16:00:00,155060.0,155423.0,155026.0,155175.0,6551
2013-02-15 20:00:00,155175.0,155257.0,155111.0,155162.0,3069
2013-02-18 00:00:00,154990.0,155045.0,154719.0,154852.0,4028
2013-02-18 04:00:00,154853.0,154983.0,154752.0,154983.0,3933
2013-02-18 08:00:00,154984.0,155004.0,154377.0,154708.0,7447
2013-02-18 12:00:00,154708.0,155076.0,154666.00000000003,154833.0,5335
2013-02-18 16:00:00,154841.0,154876.0,154559.0,154585.0,5086
2013-02-18 20:00:00,154581.0,154739.0,154576.0,154687.0,5028
2013-02-19 00:00:00,154687.0,154803.0,154599.0,154622.0,3514
2013-02-19 04:00:00,154621.0,154888.0,154610.0,154851.0,3521
2013-02-19 08:00:00,154850.0,155035.0,154720.0,154900.0,6131
2013-02-19 12:00:00,154891.99999999997,154938.0,154538.0,154799.0,6051
2013-02-19 16:00:00,154798.0,154839.0,154141.0,154252.0,6420
2013-02-19 20:00:00,154252.0,154307.00000000003,154167.0,154213.99999999997,3677
2013-02-20 00:00:00,154216.0,154501.0,154210.0,154445.0,4049
2013-02-20 04:00:00,154443.0,154461.0,154322.0,154380.0,3677
2013-02-20 08:00:00,154369.0,154462.0,152948.0,153073.00000000003,8107
2013-02-20 12:00:00,153081.0,153173.0,152813.0,152971.0,7412
2013-02-20 16:00:00,152967.0,153079.0,152715.99999999997,152756.0,6133
2013-02-20 20:00:00,152757.0,152776.99999999997,151927.0,152365.0,5436
2013-02-21 00:00:00,152368.0,152389.0,152243.0,152285.0,3879
2013-02-21 04:00:00,152284.0,152306.0,151305.0,151833.0,6232
2013-02-21 08:00:00,151834.0,152360.0,151689.0,152253.00000000003,9954
2013-02-21 12:00:00,152251.0,152706.0,152149.0,152219.00000000003,8067
2013-02-21 16:00:00,152215.0,152731.0,152178.0,152471.0,5904
2013-02-21 20:00:00,152470.00000000003,152565.0,152365.0,152512.0,4676
2013-02-22 00:00:00,152511.0,152673.0,152441.0,152464.0,4116
2013-02-22 04:00:00,152450.0,153192.0,152446.0,152835.0,5104
2013-02-22 08:00:00,152834.0,152858.0,152496.0,152540.0,6844
2013-02-22 12:00:00,152534.0,153155.0,152511.0,152686.0,7561
2013-02-22 16:00:00,152686.0,152733.0,152400.0,152495.0,4815
2013-02-22 20:00:00,152493.0,152532.99999999997,151605.0,151605.0,4142
2013-02-25 00:00:00,151072.0,151368.0,150941.0,151240.0,4672
2013-02-25 04:00:00,151239.0,151435.0,151204.0,151400.0,4927
2013-02-25 08:00:00,151399.0,151626.0,151255.0,151390.0,7445
2013-02-25 12:00:00,151389.0,151624.0,150868.0,151166.0,8147
2013-02-25 16:00:00,151164.0,151541.00000000003,150951.0,151352.0,9635
